INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,186.93,DAM,180
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,207.92,DAM,180
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,222.24,DAM,180
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,205.73,DAM,180
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.16,DAM,180
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,186.86,DAM,180
2021-08-08T15:00:00-00:00,2021-08-08T16:00:00-00:00,1,2021-08-08,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1045.11,DAM,181
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.23,DAM,181
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1954.92,DAM,181
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1886,DAM,181
2021-08-08T08:00:00-00:00,2021-08-08T09:00:00-00:00,1,2021-08-08,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.54,DAM,181
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,958.33,DAM,181
2021-08-08T19:00:00-00:00,2021-08-08T20:00:00-00:00,1,2021-08-08,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.36,DAM,181
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1614.1,DAM,181
2021-08-08T07:00:00-00:00,2021-08-08T08:00:00-00:00,1,2021-08-08,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1246.22,DAM,181
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1792.49,DAM,181
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2073.15,DAM,181
2021-08-08T11:00:00-00:00,2021-08-08T12:00:00-00:00,1,2021-08-08,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,980.42,DAM,181
2021-08-08T18:00:00-00:00,2021-08-08T19:00:00-00:00,1,2021-08-08,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1332.84,DAM,181
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2109.44,DAM,181
2021-08-08T13:00:00-00:00,2021-08-08T14:00:00-00:00,1,2021-08-08,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,929.69,DAM,181
2021-08-08T09:00:00-00:00,2021-08-08T10:00:00-00:00,1,2021-08-08,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1061.6,DAM,181
2021-08-08T12:00:00-00:00,2021-08-08T13:00:00-00:00,1,2021-08-08,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,966.08,DAM,181
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1009.98,DAM,181
2021-08-08T17:00:00-00:00,2021-08-08T18:00:00-00:00,1,2021-08-08,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.69,DAM,181
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.79,DAM,181
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2054.65,DAM,181
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1771.12,DAM,181
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.48,DAM,181
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1626.1,DAM,181
2021-08-08T15:00:00-00:00,2021-08-08T16:00:00-00:00,1,2021-08-08,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.02,DAM,182
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.38,DAM,182
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,49.64,DAM,182
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.28,DAM,182
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.62,DAM,182
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.44,DAM,182
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38,DAM,182
2021-08-08T08:00:00-00:00,2021-08-08T09:00:00-00:00,1,2021-08-08,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.61,DAM,182
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.72,DAM,182
2021-08-08T07:00:00-00:00,2021-08-08T08:00:00-00:00,1,2021-08-08,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.33,DAM,182
2021-08-08T11:00:00-00:00,2021-08-08T12:00:00-00:00,1,2021-08-08,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.65,DAM,182
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,46.71,DAM,182
2021-08-08T13:00:00-00:00,2021-08-08T14:00:00-00:00,1,2021-08-08,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27,DAM,182
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.16,DAM,182
2021-08-08T12:00:00-00:00,2021-08-08T13:00:00-00:00,1,2021-08-08,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.58,DAM,182
2021-08-08T19:00:00-00:00,2021-08-08T20:00:00-00:00,1,2021-08-08,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.93,DAM,182
2021-08-08T09:00:00-00:00,2021-08-08T10:00:00-00:00,1,2021-08-08,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.09,DAM,182
2021-08-08T18:00:00-00:00,2021-08-08T19:00:00-00:00,1,2021-08-08,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.73,DAM,182
2021-08-08T17:00:00-00:00,2021-08-08T18:00:00-00:00,1,2021-08-08,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.82,DAM,182
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.7,DAM,182
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.76,DAM,182
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.15,DAM,182
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.55,DAM,182
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.89,DAM,182
2021-08-08T07:00:00-00:00,2021-08-08T08:00:00-00:00,1,2021-08-08,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26066.85,DAM,183
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32803.54,DAM,183
2021-08-08T11:00:00-00:00,2021-08-08T12:00:00-00:00,1,2021-08-08,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22196.31,DAM,183
2021-08-08T15:00:00-00:00,2021-08-08T16:00:00-00:00,1,2021-08-08,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21838.8,DAM,183
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22215.33,DAM,183
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21518.65,DAM,183
2021-08-08T17:00:00-00:00,2021-08-08T18:00:00-00:00,1,2021-08-08,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22766.88,DAM,183
2021-08-08T18:00:00-00:00,2021-08-08T19:00:00-00:00,1,2021-08-08,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23795.55,DAM,183
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30851.69,DAM,183
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34354.64,DAM,183
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26626.23,DAM,183
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32526.38,DAM,183
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28923.55,DAM,183
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31308.99,DAM,183
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22647.47,DAM,183
2021-08-08T19:00:00-00:00,2021-08-08T20:00:00-00:00,1,2021-08-08,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25088.73,DAM,183
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26856.93,DAM,183
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33561.32,DAM,183
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28802.03,DAM,183
2021-08-08T12:00:00-00:00,2021-08-08T13:00:00-00:00,1,2021-08-08,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22005.58,DAM,183
2021-08-08T13:00:00-00:00,2021-08-08T14:00:00-00:00,1,2021-08-08,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21632.46,DAM,183
2021-08-08T09:00:00-00:00,2021-08-08T10:00:00-00:00,1,2021-08-08,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23443.89,DAM,183
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33967.85,DAM,183
2021-08-08T08:00:00-00:00,2021-08-08T09:00:00-00:00,1,2021-08-08,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24541.29,DAM,183
2021-08-08T13:00:00-00:00,2021-08-08T14:00:00-00:00,1,2021-08-08,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1909.32,DAM,184
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2746.7,DAM,184
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1922.86,DAM,184
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2693.5,DAM,184
2021-08-08T12:00:00-00:00,2021-08-08T13:00:00-00:00,1,2021-08-08,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1898.77,DAM,184
2021-08-08T18:00:00-00:00,2021-08-08T19:00:00-00:00,1,2021-08-08,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2422.35,DAM,184
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2758.75,DAM,184
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2603.59,DAM,184
2021-08-08T17:00:00-00:00,2021-08-08T18:00:00-00:00,1,2021-08-08,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2319.52,DAM,184
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2791.6,DAM,184
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2702.34,DAM,184
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2141.08,DAM,184
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2532.09,DAM,184
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2339.51,DAM,184
2021-08-08T07:00:00-00:00,2021-08-08T08:00:00-00:00,1,2021-08-08,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2091.52,DAM,184
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2025.96,DAM,184
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2004.81,DAM,184
2021-08-08T11:00:00-00:00,2021-08-08T12:00:00-00:00,1,2021-08-08,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.59,DAM,184
2021-08-08T15:00:00-00:00,2021-08-08T16:00:00-00:00,1,2021-08-08,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2135.65,DAM,184
2021-08-08T19:00:00-00:00,2021-08-08T20:00:00-00:00,1,2021-08-08,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2522.28,DAM,184
2021-08-08T09:00:00-00:00,2021-08-08T10:00:00-00:00,1,2021-08-08,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959.78,DAM,184
2021-08-08T08:00:00-00:00,2021-08-08T09:00:00-00:00,1,2021-08-08,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2017.76,DAM,184
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2227.92,DAM,184
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610.8,DAM,184
2021-08-08T21:00:00-00:00,2021-08-08T22:00:00-00:00,1,2021-08-08,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3035.13,DAM,185
2021-08-08T18:00:00-00:00,2021-08-08T19:00:00-00:00,1,2021-08-08,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2605.46,DAM,185
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3252.78,DAM,185
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3110.08,DAM,185
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2913.98,DAM,185
2021-08-08T15:00:00-00:00,2021-08-08T16:00:00-00:00,1,2021-08-08,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2248.75,DAM,185
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2361.98,DAM,185
2021-08-08T12:00:00-00:00,2021-08-08T13:00:00-00:00,1,2021-08-08,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2137.41,DAM,185
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3305.68,DAM,185
2021-08-08T17:00:00-00:00,2021-08-08T18:00:00-00:00,1,2021-08-08,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2470.59,DAM,185
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3045.84,DAM,185
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2736.74,DAM,185
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2119.67,DAM,185
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2191.24,DAM,185
2021-08-08T19:00:00-00:00,2021-08-08T20:00:00-00:00,1,2021-08-08,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2735.41,DAM,185
2021-08-08T20:00:00-00:00,2021-08-08T21:00:00-00:00,1,2021-08-08,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2883.6,DAM,185
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2552.66,DAM,185
2021-08-08T11:00:00-00:00,2021-08-08T12:00:00-00:00,1,2021-08-08,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2149.8,DAM,185
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3275.87,DAM,185
2021-08-08T07:00:00-00:00,2021-08-08T08:00:00-00:00,1,2021-08-08,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.57,DAM,185
2021-08-08T08:00:00-00:00,2021-08-08T09:00:00-00:00,1,2021-08-08,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2374.59,DAM,185
2021-08-08T09:00:00-00:00,2021-08-08T10:00:00-00:00,1,2021-08-08,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2271,DAM,185
2021-08-08T13:00:00-00:00,2021-08-08T14:00:00-00:00,1,2021-08-08,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2080.61,DAM,185
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3179.28,DAM,185
2021-08-09T05:00:00-00:00,2021-08-09T06:00:00-00:00,1,2021-08-08,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.99,DAM,186
2021-08-08T22:00:00-00:00,2021-08-08T23:00:00-00:00,1,2021-08-08,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.19,DAM,186
2021-08-09T06:00:00-00:00,2021-08-09T07:00:00-00:00,1,2021-08-08,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.41,DAM,186
2021-08-08T14:00:00-00:00,2021-08-08T15:00:00-00:00,1,2021-08-08,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.72,DAM,186
2021-08-08T16:00:00-00:00,2021-08-08T17:00:00-00:00,1,2021-08-08,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.18,DAM,186
2021-08-09T03:00:00-00:00,2021-08-09T04:00:00-00:00,1,2021-08-08,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.11,DAM,186
2021-08-08T23:00:00-00:00,2021-08-09T00:00:00-00:00,1,2021-08-08,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.06,DAM,186
2021-08-09T01:00:00-00:00,2021-08-09T02:00:00-00:00,1,2021-08-08,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.57,DAM,186
2021-08-09T02:00:00-00:00,2021-08-09T03:00:00-00:00,1,2021-08-08,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.26,DAM,186
2021-08-08T10:00:00-00:00,2021-08-08T11:00:00-00:00,1,2021-08-08,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.01,DAM,186
2021-08-09T00:00:00-00:00,2021-08-09T01:00:00-00:00,1,2021-08-08,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.95,DAM,186
2021-08-09T04:00:00-00:00,2021-08-09T05:00:00-00:00,1,2021-08-08,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.57,DAM,186
