INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3552.76,DAM,6
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3781.66,DAM,6
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3693.69,DAM,6
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3612.51,DAM,6
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3443.42,DAM,6
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3383.25,DAM,6
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3646.68,DAM,6
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3785.17,DAM,6
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5623.3,DAM,7
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5531.66,DAM,7
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4984.49,DAM,7
2021-03-01T23:00:00-00:00,2021-03-02T00:00:00-00:00,1,2021-03-01,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5479.02,DAM,7
2021-03-02T03:00:00-00:00,2021-03-02T04:00:00-00:00,1,2021-03-01,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5826.28,DAM,7
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4869.93,DAM,7
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5836.56,DAM,7
2021-03-02T07:00:00-00:00,2021-03-02T08:00:00-00:00,1,2021-03-01,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4946.27,DAM,7
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4840.55,DAM,7
2021-03-01T19:00:00-00:00,2021-03-01T20:00:00-00:00,1,2021-03-01,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5579.79,DAM,7
2021-03-02T02:00:00-00:00,2021-03-02T03:00:00-00:00,1,2021-03-01,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5921.75,DAM,7
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5891.42,DAM,7
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5841.29,DAM,7
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5354.01,DAM,7
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5599.4,DAM,7
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5600.91,DAM,7
2021-03-02T06:00:00-00:00,2021-03-02T07:00:00-00:00,1,2021-03-01,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5112.79,DAM,7
2021-03-01T09:00:00-00:00,2021-03-01T10:00:00-00:00,1,2021-03-01,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4834.51,DAM,7
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5225.38,DAM,7
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5760.63,DAM,7
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5659.09,DAM,7
2021-03-01T21:00:00-00:00,2021-03-01T22:00:00-00:00,1,2021-03-01,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5477.75,DAM,7
2021-03-01T22:00:00-00:00,2021-03-01T23:00:00-00:00,1,2021-03-01,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5450.54,DAM,7
2021-03-01T14:00:00-00:00,2021-03-01T15:00:00-00:00,1,2021-03-01,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5838.04,DAM,7
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2581.03,DAM,8
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2522.42,DAM,8
2021-03-01T14:00:00-00:00,2021-03-01T15:00:00-00:00,1,2021-03-01,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2889.39,DAM,8
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2068.87,DAM,8
2021-03-01T22:00:00-00:00,2021-03-01T23:00:00-00:00,1,2021-03-01,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2415.27,DAM,8
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2607.61,DAM,8
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2129.49,DAM,8
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3041.4,DAM,8
2021-03-02T02:00:00-00:00,2021-03-02T03:00:00-00:00,1,2021-03-01,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2700.79,DAM,8
2021-03-02T06:00:00-00:00,2021-03-02T07:00:00-00:00,1,2021-03-01,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.77,DAM,8
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2075.64,DAM,8
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2786.52,DAM,8
2021-03-01T23:00:00-00:00,2021-03-02T00:00:00-00:00,1,2021-03-01,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2371.4,DAM,8
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3008.26,DAM,8
2021-03-01T19:00:00-00:00,2021-03-01T20:00:00-00:00,1,2021-03-01,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.83,DAM,8
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2546.61,DAM,8
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2460.14,DAM,8
2021-03-02T07:00:00-00:00,2021-03-02T08:00:00-00:00,1,2021-03-01,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2168.96,DAM,8
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2422.9,DAM,8
2021-03-02T03:00:00-00:00,2021-03-02T04:00:00-00:00,1,2021-03-01,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2682.56,DAM,8
2021-03-01T09:00:00-00:00,2021-03-01T10:00:00-00:00,1,2021-03-01,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2056.55,DAM,8
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2260.01,DAM,8
2021-03-01T21:00:00-00:00,2021-03-01T22:00:00-00:00,1,2021-03-01,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2488.26,DAM,8
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2904.04,DAM,8
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2489.05,DAM,9
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2867.41,DAM,9
2021-03-01T21:00:00-00:00,2021-03-01T22:00:00-00:00,1,2021-03-01,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2504.83,DAM,9
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2649.06,DAM,9
2021-03-02T03:00:00-00:00,2021-03-02T04:00:00-00:00,1,2021-03-01,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2740.43,DAM,9
2021-03-02T02:00:00-00:00,2021-03-02T03:00:00-00:00,1,2021-03-01,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2763.06,DAM,9
2021-03-02T07:00:00-00:00,2021-03-02T08:00:00-00:00,1,2021-03-01,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2123.94,DAM,9
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2109.13,DAM,9
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1982.64,DAM,9
2021-03-01T09:00:00-00:00,2021-03-01T10:00:00-00:00,1,2021-03-01,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1956.68,DAM,9
2021-03-02T06:00:00-00:00,2021-03-02T07:00:00-00:00,1,2021-03-01,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2289.46,DAM,9
2021-03-01T22:00:00-00:00,2021-03-01T23:00:00-00:00,1,2021-03-01,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2424.82,DAM,9
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1950.68,DAM,9
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2726.29,DAM,9
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1999.22,DAM,9
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.64,DAM,9
2021-03-01T19:00:00-00:00,2021-03-01T20:00:00-00:00,1,2021-03-01,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2636.08,DAM,9
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2473.08,DAM,9
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2800.35,DAM,9
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2887.56,DAM,9
2021-03-01T14:00:00-00:00,2021-03-01T15:00:00-00:00,1,2021-03-01,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2717.81,DAM,9
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.25,DAM,9
2021-03-01T23:00:00-00:00,2021-03-02T00:00:00-00:00,1,2021-03-01,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2419.53,DAM,9
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.54,DAM,9
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9091.31,DAM,10
2021-03-01T22:00:00-00:00,2021-03-01T23:00:00-00:00,1,2021-03-01,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8716.44,DAM,10
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8498.35,DAM,10
2021-03-01T14:00:00-00:00,2021-03-01T15:00:00-00:00,1,2021-03-01,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10962.1,DAM,10
2021-03-02T02:00:00-00:00,2021-03-02T03:00:00-00:00,1,2021-03-01,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12413.6,DAM,10
2021-03-01T19:00:00-00:00,2021-03-01T20:00:00-00:00,1,2021-03-01,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8721.25,DAM,10
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9820.11,DAM,10
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8768.07,DAM,10
2021-03-01T09:00:00-00:00,2021-03-01T10:00:00-00:00,1,2021-03-01,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8827.97,DAM,10
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11444.1,DAM,10
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10197.49,DAM,10
2021-03-02T07:00:00-00:00,2021-03-02T08:00:00-00:00,1,2021-03-01,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10012.76,DAM,10
2021-03-02T06:00:00-00:00,2021-03-02T07:00:00-00:00,1,2021-03-01,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10650.29,DAM,10
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11390.41,DAM,10
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9048.19,DAM,10
2021-03-01T21:00:00-00:00,2021-03-01T22:00:00-00:00,1,2021-03-01,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8464.49,DAM,10
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9776,DAM,10
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10626.85,DAM,10
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11251.29,DAM,10
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8720.31,DAM,10
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11957.82,DAM,10
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9128.44,DAM,10
2021-03-01T23:00:00-00:00,2021-03-02T00:00:00-00:00,1,2021-03-01,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9409.99,DAM,10
2021-03-02T03:00:00-00:00,2021-03-02T04:00:00-00:00,1,2021-03-01,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12356.17,DAM,10
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2422.86,DAM,11
2021-03-02T02:00:00-00:00,2021-03-02T03:00:00-00:00,1,2021-03-01,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3491.01,DAM,11
2021-03-02T05:00:00-00:00,2021-03-02T06:00:00-00:00,1,2021-03-01,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3093.21,DAM,11
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2366.39,DAM,11
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3171.06,DAM,11
2021-03-01T23:00:00-00:00,2021-03-02T00:00:00-00:00,1,2021-03-01,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2983.53,DAM,11
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3088.38,DAM,11
2021-03-02T07:00:00-00:00,2021-03-02T08:00:00-00:00,1,2021-03-01,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2599,DAM,11
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2602.17,DAM,11
2021-03-01T14:00:00-00:00,2021-03-01T15:00:00-00:00,1,2021-03-01,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3288,DAM,11
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3410.36,DAM,11
2021-03-02T03:00:00-00:00,2021-03-02T04:00:00-00:00,1,2021-03-01,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3442.24,DAM,11
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3317.83,DAM,11
2021-03-01T21:00:00-00:00,2021-03-01T22:00:00-00:00,1,2021-03-01,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3093.79,DAM,11
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3322.97,DAM,11
2021-03-01T22:00:00-00:00,2021-03-01T23:00:00-00:00,1,2021-03-01,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3014.72,DAM,11
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3489.06,DAM,11
2021-03-01T19:00:00-00:00,2021-03-01T20:00:00-00:00,1,2021-03-01,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3248.15,DAM,11
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2428.95,DAM,11
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3491.24,DAM,11
2021-03-02T01:00:00-00:00,2021-03-02T02:00:00-00:00,1,2021-03-01,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3298.87,DAM,11
2021-03-02T06:00:00-00:00,2021-03-02T07:00:00-00:00,1,2021-03-01,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2828.05,DAM,11
2021-03-01T09:00:00-00:00,2021-03-01T10:00:00-00:00,1,2021-03-01,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2365.34,DAM,11
2021-03-01T13:00:00-00:00,2021-03-01T14:00:00-00:00,1,2021-03-01,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2902.58,DAM,11
2021-03-01T17:00:00-00:00,2021-03-01T18:00:00-00:00,1,2021-03-01,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9731.52,DAM,12
2021-03-01T10:00:00-00:00,2021-03-01T11:00:00-00:00,1,2021-03-01,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8473.86,DAM,12
2021-03-02T00:00:00-00:00,2021-03-02T01:00:00-00:00,1,2021-03-01,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10197.49,DAM,12
2021-03-01T12:00:00-00:00,2021-03-01T13:00:00-00:00,1,2021-03-01,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8834,DAM,12
2021-03-01T08:00:00-00:00,2021-03-01T09:00:00-00:00,1,2021-03-01,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8743.08,DAM,12
2021-03-01T11:00:00-00:00,2021-03-01T12:00:00-00:00,1,2021-03-01,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8511.52,DAM,12
2021-03-02T04:00:00-00:00,2021-03-02T05:00:00-00:00,1,2021-03-01,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11287.55,DAM,12
2021-03-01T15:00:00-00:00,2021-03-01T16:00:00-00:00,1,2021-03-01,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10531.38,DAM,12
2021-03-01T16:00:00-00:00,2021-03-01T17:00:00-00:00,1,2021-03-01,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10117.78,DAM,12
2021-03-01T18:00:00-00:00,2021-03-01T19:00:00-00:00,1,2021-03-01,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9359.6,DAM,12
2021-03-01T20:00:00-00:00,2021-03-01T21:00:00-00:00,1,2021-03-01,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9260.69,DAM,12
