INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.53,DAM,6
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,932.37,DAM,6
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.78,DAM,6
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,989.25,DAM,6
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1316.66,DAM,6
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1059.43,DAM,6
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1005.04,DAM,6
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1141.1,DAM,6
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1145.71,DAM,6
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1034.68,DAM,6
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.78,DAM,6
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1163.94,DAM,6
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1182.57,DAM,6
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.86,DAM,6
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1493.82,DAM,6
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,952.61,DAM,6
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1109.96,DAM,6
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1207.28,DAM,6
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,1,2021-09-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1584.04,DAM,6
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1562.95,DAM,6
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,1,2021-09-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1375.69,DAM,6
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,1,2021-09-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.1,DAM,7
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.4,DAM,7
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.68,DAM,7
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.18,DAM,7
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.2,DAM,7
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,1,2021-09-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.25,DAM,7
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.22,DAM,7
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.3,DAM,7
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.14,DAM,7
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.02,DAM,7
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.64,DAM,7
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.77,DAM,7
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.81,DAM,7
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.9,DAM,7
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,1,2021-09-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.91,DAM,7
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,1,2021-09-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.55,DAM,7
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.48,DAM,7
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.86,DAM,7
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.16,DAM,7
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.48,DAM,7
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,1,2021-09-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.02,DAM,7
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.7,DAM,7
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.27,DAM,7
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.21,DAM,7
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,1,2021-09-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32582.33,DAM,8
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,1,2021-09-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26824.04,DAM,8
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30439.56,DAM,8
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23053.97,DAM,8
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26797.18,DAM,8
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26815.71,DAM,8
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26557.24,DAM,8
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29228.5,DAM,8
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27794.21,DAM,8
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28318.7,DAM,8
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32969.87,DAM,8
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32933,DAM,8
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23871.58,DAM,8
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,1,2021-09-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32019.47,DAM,8
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25077.66,DAM,8
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,1,2021-09-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31996.19,DAM,8
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23904.31,DAM,8
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22621.29,DAM,8
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27054.62,DAM,8
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30685.82,DAM,8
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22835.96,DAM,8
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,1,2021-09-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25919.94,DAM,8
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26533.78,DAM,8
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26133.59,DAM,8
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1800.56,DAM,9
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2472.32,DAM,9
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1971.54,DAM,9
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2273.93,DAM,9
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,1,2021-09-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2515.47,DAM,9
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2149.1,DAM,9
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,1,2021-09-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2352.83,DAM,9
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1865.59,DAM,9
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2547.42,DAM,9
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2193.81,DAM,9
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2606.85,DAM,9
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2223.64,DAM,9
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2062.81,DAM,9
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2304.51,DAM,9
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2411.74,DAM,9
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.27,DAM,9
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,1,2021-09-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2573.85,DAM,9
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1951.63,DAM,9
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,1,2021-09-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2068.42,DAM,9
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2235.35,DAM,9
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,1,2021-09-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2407.89,DAM,9
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1824.64,DAM,9
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1856.34,DAM,9
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1803.92,DAM,9
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,1,2021-09-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3583.52,DAM,10
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,1,2021-09-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3907.27,DAM,10
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.35,DAM,10
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2336.24,DAM,10
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2629.46,DAM,10
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3012.84,DAM,10
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2829.29,DAM,10
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3865.17,DAM,10
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,1,2021-09-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3446.37,DAM,10
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3670.91,DAM,10
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3257.41,DAM,10
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2335,DAM,10
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2868.2,DAM,10
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2488.04,DAM,10
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2419.63,DAM,10
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2688.29,DAM,10
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3129.96,DAM,10
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3261.76,DAM,10
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,1,2021-09-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3408.98,DAM,10
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3575.43,DAM,10
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3758.04,DAM,10
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3873.8,DAM,10
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,1,2021-09-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2554.55,DAM,10
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3033.79,DAM,10
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,1,2021-09-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.43,DAM,11
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,1,2021-09-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.8,DAM,11
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,1,2021-09-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.21,DAM,11
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,1,2021-09-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.15,DAM,11
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,1,2021-09-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.89,DAM,11
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,1,2021-09-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,191.02,DAM,11
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,1,2021-09-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.53,DAM,11
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,1,2021-09-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.39,DAM,11
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,1,2021-09-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,190.23,DAM,11
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,1,2021-09-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.92,DAM,11
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,1,2021-09-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,194.07,DAM,11
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,1,2021-09-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.13,DAM,11
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,1,2021-09-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,195.65,DAM,11
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,1,2021-09-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,193.18,DAM,11
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,1,2021-09-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.71,DAM,11
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,1,2021-09-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.54,DAM,11
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,1,2021-09-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.64,DAM,11
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,1,2021-09-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.63,DAM,11
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,1,2021-09-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.04,DAM,11
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,1,2021-09-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.26,DAM,11
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,1,2021-09-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.74,DAM,11
