INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,1,2021-06-08,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21095.57,DAM,176
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23817.03,DAM,176
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22085.86,DAM,176
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,1,2021-06-08,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27500.36,DAM,176
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28344.63,DAM,176
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27701.07,DAM,176
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,1,2021-06-08,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23004.54,DAM,176
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21813.81,DAM,176
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27965.28,DAM,176
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21669.65,DAM,176
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20820.18,DAM,176
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22048.82,DAM,176
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24033.22,DAM,176
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22595.22,DAM,176
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23882.8,DAM,176
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,1,2021-06-08,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23963.27,DAM,176
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22580.21,DAM,176
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22760.15,DAM,176
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25075.73,DAM,176
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26397.93,DAM,176
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25886.59,DAM,176
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21078.26,DAM,176
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22132.96,DAM,176
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,1,2021-06-08,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23313.32,DAM,176
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2119.45,DAM,177
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2599.02,DAM,177
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,1,2021-06-08,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.09,DAM,177
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,1,2021-06-08,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2657.14,DAM,177
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2801.69,DAM,177
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,1,2021-06-08,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3079.54,DAM,177
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2915.2,DAM,177
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3024.2,DAM,177
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2969.37,DAM,177
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3079.69,DAM,177
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2132.12,DAM,177
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2494.63,DAM,177
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2707.7,DAM,177
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2754.24,DAM,177
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2807.01,DAM,177
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,1,2021-06-08,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2150.28,DAM,177
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2858.13,DAM,177
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2241.97,DAM,177
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2171.68,DAM,177
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2444.22,DAM,177
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3007.14,DAM,177
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2220.81,DAM,177
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,1,2021-06-08,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2591.96,DAM,177
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2935.35,DAM,177
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2758.37,DAM,178
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,1,2021-06-08,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2714.78,DAM,178
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2652.66,DAM,178
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.04,DAM,178
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2594.77,DAM,178
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1935.55,DAM,178
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,1,2021-06-08,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1915.13,DAM,178
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.59,DAM,178
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2113.79,DAM,178
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2006.95,DAM,178
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2578.51,DAM,178
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2242.1,DAM,178
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,1,2021-06-08,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2095.84,DAM,178
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,1,2021-06-08,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2465.04,DAM,178
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2494.67,DAM,178
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1898.58,DAM,178
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.51,DAM,178
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2646.36,DAM,178
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2518.68,DAM,178
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2769.85,DAM,178
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2420.57,DAM,178
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.94,DAM,178
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,1,2021-06-08,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2395.74,DAM,178
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2540.35,DAM,178
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,1,2021-06-08,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.62,DAM,179
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.87,DAM,179
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.58,DAM,179
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.85,DAM,179
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.22,DAM,179
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,1,2021-06-08,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.69,DAM,179
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.17,DAM,179
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.83,DAM,179
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.56,DAM,179
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.93,DAM,179
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.76,DAM,179
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,1,2021-06-08,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.56,DAM,179
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.11,DAM,179
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.33,DAM,179
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.15,DAM,179
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.94,DAM,179
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.6,DAM,179
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.72,DAM,179
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.49,DAM,179
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,1,2021-06-08,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.83,DAM,179
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,1,2021-06-08,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.33,DAM,179
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.68,DAM,179
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.12,DAM,179
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.85,DAM,179
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5673.69,DAM,180
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4924.49,DAM,180
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5439.6,DAM,180
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5524.43,DAM,180
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3920.48,DAM,180
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4569.86,DAM,180
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,1,2021-06-08,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3875.71,DAM,180
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,1,2021-06-08,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5898.83,DAM,180
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4039.3,DAM,180
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3823.66,DAM,180
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,1,2021-06-08,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4548.85,DAM,180
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5011.28,DAM,180
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4232.07,DAM,180
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,1,2021-06-08,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4306.7,DAM,180
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5970.61,DAM,180
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4496.41,DAM,180
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4057.32,DAM,180
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4774.67,DAM,180
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5227.33,DAM,180
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5874.93,DAM,180
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,1,2021-06-08,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3873.99,DAM,180
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5984.25,DAM,180
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5688.49,DAM,180
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5275.68,DAM,180
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,1,2021-06-08,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5378.14,DAM,181
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,1,2021-06-08,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7382,DAM,181
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,1,2021-06-08,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6739.97,DAM,181
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,1,2021-06-08,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6951.36,DAM,181
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,1,2021-06-08,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5680.66,DAM,181
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,1,2021-06-08,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5052.09,DAM,181
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,1,2021-06-08,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5925.34,DAM,181
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,1,2021-06-08,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7171.77,DAM,181
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,1,2021-06-08,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6977,DAM,181
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,1,2021-06-08,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5280.27,DAM,181
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,1,2021-06-08,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6605.77,DAM,181
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,1,2021-06-08,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7557.24,DAM,181
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,1,2021-06-08,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7750.98,DAM,181
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,1,2021-06-08,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7170.63,DAM,181
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,1,2021-06-08,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6109.8,DAM,181
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,1,2021-06-08,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5170.93,DAM,181
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,1,2021-06-08,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7690.02,DAM,181
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,1,2021-06-08,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7734.19,DAM,181
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,1,2021-06-08,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5032.91,DAM,181
