INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3553.79,DAM,6
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3789.67,DAM,6
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3581.39,DAM,6
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3551.29,DAM,6
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3937.92,DAM,6
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3726.83,DAM,6
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3696.45,DAM,6
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3582.24,DAM,6
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5833.33,DAM,7
2021-01-02T05:00:00-00:00,2021-01-02T06:00:00-00:00,1,2021-01-01,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5314.84,DAM,7
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5418.67,DAM,7
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5737.78,DAM,7
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5287.88,DAM,7
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5472.67,DAM,7
2021-01-01T12:00:00-00:00,2021-01-01T13:00:00-00:00,1,2021-01-01,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5064.91,DAM,7
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4998.98,DAM,7
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4984.64,DAM,7
2021-01-01T13:00:00-00:00,2021-01-01T14:00:00-00:00,1,2021-01-01,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5164.71,DAM,7
2021-01-01T22:00:00-00:00,2021-01-01T23:00:00-00:00,1,2021-01-01,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5317.99,DAM,7
2021-01-01T15:00:00-00:00,2021-01-01T16:00:00-00:00,1,2021-01-01,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5366.52,DAM,7
2021-01-02T07:00:00-00:00,2021-01-02T08:00:00-00:00,1,2021-01-01,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4994.8,DAM,7
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5431.25,DAM,7
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5019.71,DAM,7
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5313.53,DAM,7
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5464.54,DAM,7
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5436.34,DAM,7
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5131.24,DAM,7
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5602.85,DAM,7
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5115.48,DAM,7
2021-01-02T00:00:00-00:00,2021-01-02T01:00:00-00:00,1,2021-01-01,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5789.38,DAM,7
2021-01-02T04:00:00-00:00,2021-01-02T05:00:00-00:00,1,2021-01-01,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5494.14,DAM,7
2021-01-01T20:00:00-00:00,2021-01-01T21:00:00-00:00,1,2021-01-01,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5354.36,DAM,7
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2573,DAM,8
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2544.77,DAM,8
2021-01-01T12:00:00-00:00,2021-01-01T13:00:00-00:00,1,2021-01-01,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2146.01,DAM,8
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2126.03,DAM,8
2021-01-01T20:00:00-00:00,2021-01-01T21:00:00-00:00,1,2021-01-01,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2518.89,DAM,8
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2134.92,DAM,8
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2701.38,DAM,8
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2414.05,DAM,8
2021-01-01T22:00:00-00:00,2021-01-01T23:00:00-00:00,1,2021-01-01,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2399.7,DAM,8
2021-01-02T07:00:00-00:00,2021-01-02T08:00:00-00:00,1,2021-01-01,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2171.59,DAM,8
2021-01-02T00:00:00-00:00,2021-01-02T01:00:00-00:00,1,2021-01-01,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2542.12,DAM,8
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2440.42,DAM,8
2021-01-02T04:00:00-00:00,2021-01-02T05:00:00-00:00,1,2021-01-01,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2491.23,DAM,8
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2658.81,DAM,8
2021-01-01T13:00:00-00:00,2021-01-01T14:00:00-00:00,1,2021-01-01,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2203.09,DAM,8
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2176.26,DAM,8
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2601.06,DAM,8
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2613.86,DAM,8
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2284.59,DAM,8
2021-01-02T05:00:00-00:00,2021-01-02T06:00:00-00:00,1,2021-01-01,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2391.12,DAM,8
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2633.82,DAM,8
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2281.42,DAM,8
2021-01-01T15:00:00-00:00,2021-01-01T16:00:00-00:00,1,2021-01-01,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2409.37,DAM,8
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2227.68,DAM,8
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1942.81,DAM,9
2021-01-01T13:00:00-00:00,2021-01-01T14:00:00-00:00,1,2021-01-01,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1978.62,DAM,9
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2473.94,DAM,9
2021-01-02T07:00:00-00:00,2021-01-02T08:00:00-00:00,1,2021-01-01,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2046.87,DAM,9
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.46,DAM,9
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2376.6,DAM,9
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2589.79,DAM,9
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1887.11,DAM,9
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2011.49,DAM,9
2021-01-01T22:00:00-00:00,2021-01-01T23:00:00-00:00,1,2021-01-01,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2326.42,DAM,9
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1897.66,DAM,9
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2068.14,DAM,9
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2247.7,DAM,9
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2319.98,DAM,9
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2361.96,DAM,9
2021-01-02T05:00:00-00:00,2021-01-02T06:00:00-00:00,1,2021-01-01,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2287.3,DAM,9
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.87,DAM,9
2021-01-02T04:00:00-00:00,2021-01-02T05:00:00-00:00,1,2021-01-01,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2383.57,DAM,9
2021-01-01T12:00:00-00:00,2021-01-01T13:00:00-00:00,1,2021-01-01,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1907.23,DAM,9
2021-01-01T15:00:00-00:00,2021-01-01T16:00:00-00:00,1,2021-01-01,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2160.34,DAM,9
2021-01-01T20:00:00-00:00,2021-01-01T21:00:00-00:00,1,2021-01-01,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2347.73,DAM,9
2021-01-02T00:00:00-00:00,2021-01-02T01:00:00-00:00,1,2021-01-01,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2453.39,DAM,9
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2558.87,DAM,9
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2165.97,DAM,9
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11249.3,DAM,10
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11241.83,DAM,10
2021-01-02T00:00:00-00:00,2021-01-02T01:00:00-00:00,1,2021-01-01,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9986.71,DAM,10
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8868.63,DAM,10
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8834.63,DAM,10
2021-01-01T20:00:00-00:00,2021-01-01T21:00:00-00:00,1,2021-01-01,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8268.51,DAM,10
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8334.32,DAM,10
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9870.81,DAM,10
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9260.86,DAM,10
2021-01-01T12:00:00-00:00,2021-01-01T13:00:00-00:00,1,2021-01-01,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8721.68,DAM,10
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9070.75,DAM,10
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9227.07,DAM,10
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9436.31,DAM,10
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9000.71,DAM,10
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8243.04,DAM,10
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8556.91,DAM,10
2021-01-01T15:00:00-00:00,2021-01-01T16:00:00-00:00,1,2021-01-01,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9412.05,DAM,10
2021-01-01T13:00:00-00:00,2021-01-01T14:00:00-00:00,1,2021-01-01,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8929.91,DAM,10
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8693.2,DAM,10
2021-01-02T05:00:00-00:00,2021-01-02T06:00:00-00:00,1,2021-01-01,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10470.17,DAM,10
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11486.69,DAM,10
2021-01-02T07:00:00-00:00,2021-01-02T08:00:00-00:00,1,2021-01-01,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9291.13,DAM,10
2021-01-02T04:00:00-00:00,2021-01-02T05:00:00-00:00,1,2021-01-01,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10890.45,DAM,10
2021-01-01T22:00:00-00:00,2021-01-01T23:00:00-00:00,1,2021-01-01,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8548.7,DAM,10
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3131.99,DAM,11
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2727.37,DAM,11
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2659.77,DAM,11
2021-01-02T04:00:00-00:00,2021-01-02T05:00:00-00:00,1,2021-01-01,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3134.24,DAM,11
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3441.82,DAM,11
2021-01-01T10:00:00-00:00,2021-01-01T11:00:00-00:00,1,2021-01-01,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2293.74,DAM,11
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3499.83,DAM,11
2021-01-01T22:00:00-00:00,2021-01-01T23:00:00-00:00,1,2021-01-01,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3047.37,DAM,11
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2375.02,DAM,11
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3038.89,DAM,11
2021-01-01T12:00:00-00:00,2021-01-01T13:00:00-00:00,1,2021-01-01,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2286.33,DAM,11
2021-01-02T05:00:00-00:00,2021-01-02T06:00:00-00:00,1,2021-01-01,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2965.87,DAM,11
2021-01-01T15:00:00-00:00,2021-01-01T16:00:00-00:00,1,2021-01-01,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2472.07,DAM,11
2021-01-02T07:00:00-00:00,2021-01-02T08:00:00-00:00,1,2021-01-01,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2544.94,DAM,11
2021-01-02T00:00:00-00:00,2021-01-02T01:00:00-00:00,1,2021-01-01,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3285.61,DAM,11
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3084.65,DAM,11
2021-01-01T20:00:00-00:00,2021-01-01T21:00:00-00:00,1,2021-01-01,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3108.89,DAM,11
2021-01-01T18:00:00-00:00,2021-01-01T19:00:00-00:00,1,2021-01-01,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3062.36,DAM,11
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2375.16,DAM,11
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3324.79,DAM,11
2021-01-01T13:00:00-00:00,2021-01-01T14:00:00-00:00,1,2021-01-01,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.33,DAM,11
2021-01-01T11:00:00-00:00,2021-01-01T12:00:00-00:00,1,2021-01-01,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.85,DAM,11
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2483.92,DAM,11
2021-01-01T17:00:00-00:00,2021-01-01T18:00:00-00:00,1,2021-01-01,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.9,DAM,11
2021-01-01T16:00:00-00:00,2021-01-01T17:00:00-00:00,1,2021-01-01,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8702.21,DAM,12
2021-01-02T06:00:00-00:00,2021-01-02T07:00:00-00:00,1,2021-01-01,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9894.9,DAM,12
2021-01-02T01:00:00-00:00,2021-01-02T02:00:00-00:00,1,2021-01-01,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10509.78,DAM,12
2021-01-01T19:00:00-00:00,2021-01-01T20:00:00-00:00,1,2021-01-01,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,7805.89,DAM,12
2021-01-01T23:00:00-00:00,2021-01-02T00:00:00-00:00,1,2021-01-01,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8736.96,DAM,12
2021-01-01T14:00:00-00:00,2021-01-01T15:00:00-00:00,1,2021-01-01,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9005.51,DAM,12
2021-01-02T02:00:00-00:00,2021-01-02T03:00:00-00:00,1,2021-01-01,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10811.04,DAM,12
2021-01-01T09:00:00-00:00,2021-01-01T10:00:00-00:00,1,2021-01-01,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9255.81,DAM,12
2021-01-02T03:00:00-00:00,2021-01-02T04:00:00-00:00,1,2021-01-01,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10711.28,DAM,12
2021-01-01T21:00:00-00:00,2021-01-01T22:00:00-00:00,1,2021-01-01,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,7913.31,DAM,12
2021-01-01T08:00:00-00:00,2021-01-01T09:00:00-00:00,1,2021-01-01,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9595.41,DAM,12
