INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9134.4,DAM,217
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11500.52,DAM,217
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11361.87,DAM,217
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9727.1,DAM,217
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11557.71,DAM,217
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11917.22,DAM,217
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9384.23,DAM,217
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9096.88,DAM,217
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9915.11,DAM,217
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11391.81,DAM,217
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11501.48,DAM,217
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11333.68,DAM,217
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11300.28,DAM,217
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12853.39,DAM,217
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12808.69,DAM,217
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12038.39,DAM,217
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12396.89,DAM,217
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11331.27,DAM,217
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1578.39,DAM,218
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1189.99,DAM,218
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1222.61,DAM,218
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1498.15,DAM,218
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1196.52,DAM,218
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1338.08,DAM,218
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.96,DAM,218
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1541.88,DAM,218
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1273.79,DAM,218
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.8,DAM,218
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,1,2021-11-09,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1349.05,DAM,218
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,1,2021-11-09,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.37,DAM,218
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1408.08,DAM,218
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.12,DAM,218
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.35,DAM,218
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.65,DAM,218
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1325.12,DAM,218
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,1,2021-11-09,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1192.9,DAM,218
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,1,2021-11-09,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.17,DAM,218
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.21,DAM,218
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,1,2021-11-09,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.54,DAM,218
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,1,2021-11-09,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.36,DAM,218
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.65,DAM,218
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1549.39,DAM,218
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3650.24,DAM,219
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2424.39,DAM,219
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3608.51,DAM,219
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3326.01,DAM,219
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2368.27,DAM,219
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3220.69,DAM,219
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3233.05,DAM,219
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3491.46,DAM,219
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,1,2021-11-09,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3326.77,DAM,219
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,1,2021-11-09,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2362.42,DAM,219
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,1,2021-11-09,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2833.49,DAM,219
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3085.76,DAM,219
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3438.69,DAM,219
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3271.68,DAM,219
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3296.78,DAM,219
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,1,2021-11-09,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3298.26,DAM,219
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,1,2021-11-09,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2336.97,DAM,219
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610.32,DAM,219
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2764.22,DAM,219
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2509.82,DAM,219
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3271.53,DAM,219
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3251.93,DAM,219
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,1,2021-11-09,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3098.56,DAM,219
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3229.87,DAM,219
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,1,2021-11-09,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10270.88,DAM,220
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10428.98,DAM,220
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11891.04,DAM,220
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9226.06,DAM,220
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8876.06,DAM,220
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10584.14,DAM,220
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11354.87,DAM,220
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12210.42,DAM,220
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,1,2021-11-09,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8613.44,DAM,220
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9406.16,DAM,220
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10300.13,DAM,220
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12187.11,DAM,220
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8820.44,DAM,220
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10383.29,DAM,220
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,1,2021-11-09,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10091.25,DAM,220
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11044.55,DAM,220
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11478.56,DAM,220
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,1,2021-11-09,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10597.05,DAM,220
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10494.8,DAM,220
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9700.8,DAM,220
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,1,2021-11-09,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8684.97,DAM,220
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10927.84,DAM,220
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10796.79,DAM,220
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,1,2021-11-09,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10477.27,DAM,220
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,1,2021-11-09,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1272.16,DAM,221
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,1,2021-11-09,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,899.55,DAM,221
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.33,DAM,221
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284.03,DAM,221
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1010.17,DAM,221
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,941.04,DAM,221
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,1,2021-11-09,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1175.17,DAM,221
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1269.17,DAM,221
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1361.2,DAM,221
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,1,2021-11-09,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.88,DAM,221
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,910.34,DAM,221
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1035.05,DAM,221
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,1,2021-11-09,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.82,DAM,221
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.96,DAM,221
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.39,DAM,221
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1183.92,DAM,221
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1257.01,DAM,221
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1315.62,DAM,221
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1379.84,DAM,221
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.77,DAM,221
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,1,2021-11-09,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,895.78,DAM,221
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.82,DAM,221
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,939.12,DAM,221
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.98,DAM,221
2021-11-09T08:00:00-00:00,2021-11-09T09:00:00-00:00,1,2021-11-09,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1900,DAM,222
2021-11-09T22:00:00-00:00,2021-11-09T23:00:00-00:00,1,2021-11-09,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1996,DAM,222
2021-11-09T18:00:00-00:00,2021-11-09T19:00:00-00:00,1,2021-11-09,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1756,DAM,222
2021-11-09T23:00:00-00:00,2021-11-10T00:00:00-00:00,1,2021-11-09,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2179,DAM,222
2021-11-09T10:00:00-00:00,2021-11-09T11:00:00-00:00,1,2021-11-09,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1780,DAM,222
2021-11-09T21:00:00-00:00,2021-11-09T22:00:00-00:00,1,2021-11-09,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1837,DAM,222
2021-11-10T04:00:00-00:00,2021-11-10T05:00:00-00:00,1,2021-11-09,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2415,DAM,222
2021-11-10T07:00:00-00:00,2021-11-10T08:00:00-00:00,1,2021-11-09,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1969,DAM,222
2021-11-09T11:00:00-00:00,2021-11-09T12:00:00-00:00,1,2021-11-09,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1761,DAM,222
2021-11-09T12:00:00-00:00,2021-11-09T13:00:00-00:00,1,2021-11-09,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1797,DAM,222
2021-11-09T20:00:00-00:00,2021-11-09T21:00:00-00:00,1,2021-11-09,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1734,DAM,222
2021-11-09T14:00:00-00:00,2021-11-09T15:00:00-00:00,1,2021-11-09,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2080,DAM,222
2021-11-09T17:00:00-00:00,2021-11-09T18:00:00-00:00,1,2021-11-09,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1878,DAM,222
2021-11-09T19:00:00-00:00,2021-11-09T20:00:00-00:00,1,2021-11-09,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1694,DAM,222
2021-11-10T05:00:00-00:00,2021-11-10T06:00:00-00:00,1,2021-11-09,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2273,DAM,222
2021-11-09T16:00:00-00:00,2021-11-09T17:00:00-00:00,1,2021-11-09,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2011,DAM,222
2021-11-10T00:00:00-00:00,2021-11-10T01:00:00-00:00,1,2021-11-09,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2395,DAM,222
2021-11-10T01:00:00-00:00,2021-11-10T02:00:00-00:00,1,2021-11-09,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2670,DAM,222
2021-11-10T02:00:00-00:00,2021-11-10T03:00:00-00:00,1,2021-11-09,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2647,DAM,222
2021-11-10T03:00:00-00:00,2021-11-10T04:00:00-00:00,1,2021-11-09,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2538,DAM,222
2021-11-10T06:00:00-00:00,2021-11-10T07:00:00-00:00,1,2021-11-09,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2124,DAM,222
2021-11-09T13:00:00-00:00,2021-11-09T14:00:00-00:00,1,2021-11-09,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1909,DAM,222
2021-11-09T15:00:00-00:00,2021-11-09T16:00:00-00:00,1,2021-11-09,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2088,DAM,222
2021-11-09T09:00:00-00:00,2021-11-09T10:00:00-00:00,1,2021-11-09,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1834,DAM,222
