INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1909.92,DAM,470
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.79,DAM,470
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2336.89,DAM,470
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2349.68,DAM,470
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2352.94,DAM,470
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2501.68,DAM,470
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.45,DAM,470
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2446.32,DAM,470
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2324.24,DAM,470
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2325.02,DAM,470
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2386.26,DAM,470
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2440.73,DAM,470
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,1,2021-05-20,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2438.43,DAM,471
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,1,2021-05-20,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.92,DAM,471
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,1,2021-05-20,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1876.84,DAM,471
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2418.94,DAM,471
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,1,2021-05-20,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2368.78,DAM,471
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1818.12,DAM,471
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,1,2021-05-20,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.64,DAM,471
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2317.7,DAM,471
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2315,DAM,471
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.71,DAM,471
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2161,DAM,471
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2344.29,DAM,471
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2343.76,DAM,471
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270.99,DAM,471
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.45,DAM,471
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,1,2021-05-20,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2431.72,DAM,471
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1801.38,DAM,471
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.69,DAM,471
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1789.86,DAM,471
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,1,2021-05-20,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1872.42,DAM,471
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2336.94,DAM,471
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2459.2,DAM,471
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2295.24,DAM,471
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,1,2021-05-20,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1994.29,DAM,471
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,1,2021-05-20,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11147.04,DAM,472
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12336.2,DAM,472
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,1,2021-05-20,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10383.73,DAM,472
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,1,2021-05-20,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10433.69,DAM,472
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9436.19,DAM,472
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,1,2021-05-20,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9976.12,DAM,472
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9782.53,DAM,472
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,1,2021-05-20,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9952.97,DAM,472
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,1,2021-05-20,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9255.05,DAM,472
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11614.75,DAM,472
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10074.82,DAM,472
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,1,2021-05-20,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9208.38,DAM,472
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10724.75,DAM,472
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11529.44,DAM,472
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,1,2021-05-20,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10935.99,DAM,472
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9865.9,DAM,472
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9244.63,DAM,472
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12247.74,DAM,472
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9487.15,DAM,472
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10455.29,DAM,472
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10984.01,DAM,472
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10985.13,DAM,472
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12045.77,DAM,472
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9845,DAM,472
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1156.13,DAM,473
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1494.1,DAM,473
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1418.74,DAM,473
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,1,2021-05-20,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1467.6,DAM,473
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.72,DAM,473
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1659.41,DAM,473
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1151.37,DAM,473
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1249.05,DAM,473
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1144.6,DAM,473
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,1,2021-05-20,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1594.61,DAM,473
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1698.81,DAM,473
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1665.63,DAM,473
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.97,DAM,473
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,1,2021-05-20,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.5,DAM,473
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,1,2021-05-20,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1314.35,DAM,473
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1360.71,DAM,473
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1239.1,DAM,473
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,1,2021-05-20,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.74,DAM,473
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.82,DAM,473
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,1,2021-05-20,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1700.96,DAM,473
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1686.94,DAM,473
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1373.61,DAM,473
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,1,2021-05-20,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1192.57,DAM,473
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,1,2021-05-20,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1200.83,DAM,473
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2719.88,DAM,474
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2575.27,DAM,474
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,1,2021-05-20,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2656.74,DAM,474
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,1,2021-05-20,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2546.62,DAM,474
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,1,2021-05-20,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2771.15,DAM,474
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,1,2021-05-20,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2531.2,DAM,474
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,1,2021-05-20,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2161.32,DAM,474
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,1,2021-05-20,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2122.17,DAM,474
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2320.46,DAM,474
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,1,2021-05-20,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2797.89,DAM,474
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2354.64,DAM,474
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1993.06,DAM,474
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2518.08,DAM,474
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541.37,DAM,474
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,1,2021-05-20,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2079.56,DAM,474
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2009.24,DAM,474
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2756.4,DAM,474
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2012.94,DAM,474
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2581.88,DAM,474
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2535.07,DAM,474
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2600.38,DAM,474
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541.16,DAM,474
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2815.52,DAM,474
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2589.19,DAM,474
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,1,2021-05-20,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9615.87,DAM,475
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,1,2021-05-20,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11057.79,DAM,475
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,1,2021-05-20,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11252.91,DAM,475
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,1,2021-05-20,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11721.23,DAM,475
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,1,2021-05-20,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8902.1,DAM,475
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8867.16,DAM,475
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,1,2021-05-20,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9756.96,DAM,475
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8755.1,DAM,475
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,1,2021-05-20,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10453.42,DAM,475
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,1,2021-05-20,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10555.16,DAM,475
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9351.42,DAM,475
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,1,2021-05-20,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10349.4,DAM,475
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,1,2021-05-20,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10241.67,DAM,475
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,1,2021-05-20,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10969.78,DAM,475
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,1,2021-05-20,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11325.95,DAM,475
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10654.75,DAM,475
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9171.07,DAM,475
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,1,2021-05-20,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10286.32,DAM,475
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10523.44,DAM,475
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,1,2021-05-20,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10302.43,DAM,475
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,1,2021-05-20,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10428.3,DAM,475
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,1,2021-05-20,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10848.31,DAM,475
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11382.56,DAM,475
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,1,2021-05-20,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9964.47,DAM,475
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,1,2021-05-20,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,945.25,DAM,476
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,1,2021-05-20,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,885.62,DAM,476
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,1,2021-05-20,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,736.41,DAM,476
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,1,2021-05-20,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1042.21,DAM,476
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,1,2021-05-20,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,750.69,DAM,476
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,1,2021-05-20,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,738.18,DAM,476
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,1,2021-05-20,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,822.02,DAM,476
