INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3107.16,DAM,60
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2829.41,DAM,60
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2987.64,DAM,60
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2335.29,DAM,60
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2056.27,DAM,60
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2445.22,DAM,60
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015.32,DAM,60
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2120.13,DAM,60
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2021.9,DAM,60
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2010.22,DAM,60
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2992.57,DAM,60
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.2,DAM,61
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,216.29,DAM,61
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.58,DAM,61
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.43,DAM,61
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.23,DAM,61
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.9,DAM,61
2021-10-04T04:00:00-00:00,2021-10-04T05:00:00-00:00,1,2021-10-03,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.63,DAM,61
2021-10-03T23:00:00-00:00,2021-10-04T00:00:00-00:00,1,2021-10-03,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,194.77,DAM,61
2021-10-03T15:00:00-00:00,2021-10-03T16:00:00-00:00,1,2021-10-03,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,193.37,DAM,61
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,190.05,DAM,61
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.84,DAM,61
2021-10-03T22:00:00-00:00,2021-10-03T23:00:00-00:00,1,2021-10-03,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,192.41,DAM,61
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.75,DAM,61
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.72,DAM,61
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.96,DAM,61
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.39,DAM,61
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.86,DAM,61
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.61,DAM,61
2021-10-03T14:00:00-00:00,2021-10-03T15:00:00-00:00,1,2021-10-03,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.59,DAM,61
2021-10-03T16:00:00-00:00,2021-10-03T17:00:00-00:00,1,2021-10-03,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.88,DAM,61
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,189.9,DAM,61
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,216.79,DAM,61
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,190.44,DAM,61
2021-10-04T05:00:00-00:00,2021-10-04T06:00:00-00:00,1,2021-10-03,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.35,DAM,61
2021-10-03T15:00:00-00:00,2021-10-03T16:00:00-00:00,1,2021-10-03,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3330.29,DAM,62
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4015.24,DAM,62
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5331.17,DAM,62
2021-10-03T16:00:00-00:00,2021-10-03T17:00:00-00:00,1,2021-10-03,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3545.11,DAM,62
2021-10-03T23:00:00-00:00,2021-10-04T00:00:00-00:00,1,2021-10-03,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5351.35,DAM,62
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3267.76,DAM,62
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4869.96,DAM,62
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3174.35,DAM,62
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3965.61,DAM,62
2021-10-03T14:00:00-00:00,2021-10-03T15:00:00-00:00,1,2021-10-03,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3161.28,DAM,62
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3547.62,DAM,62
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3170.07,DAM,62
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3179.93,DAM,62
2021-10-04T05:00:00-00:00,2021-10-04T06:00:00-00:00,1,2021-10-03,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4251.72,DAM,62
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3396.7,DAM,62
2021-10-04T04:00:00-00:00,2021-10-04T05:00:00-00:00,1,2021-10-03,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4584.94,DAM,62
2021-10-03T22:00:00-00:00,2021-10-03T23:00:00-00:00,1,2021-10-03,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5147.96,DAM,62
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4293.3,DAM,62
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3148.08,DAM,62
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4868.9,DAM,62
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5143.23,DAM,62
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3770.25,DAM,62
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4582.43,DAM,62
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5369.6,DAM,62
2021-10-03T23:00:00-00:00,2021-10-04T00:00:00-00:00,1,2021-10-03,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.27,DAM,63
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1246.88,DAM,63
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1234.51,DAM,63
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1018.5,DAM,63
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1207.79,DAM,63
2021-10-03T14:00:00-00:00,2021-10-03T15:00:00-00:00,1,2021-10-03,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1154.1,DAM,63
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1000.1,DAM,63
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1028.85,DAM,63
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1072.62,DAM,63
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,991.73,DAM,63
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1215.56,DAM,63
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1286.09,DAM,63
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,993.08,DAM,63
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1308.1,DAM,63
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.74,DAM,63
2021-10-03T15:00:00-00:00,2021-10-03T16:00:00-00:00,1,2021-10-03,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1180.41,DAM,63
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1327.13,DAM,63
2021-10-03T22:00:00-00:00,2021-10-03T23:00:00-00:00,1,2021-10-03,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.58,DAM,63
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1204.75,DAM,63
2021-10-03T16:00:00-00:00,2021-10-03T17:00:00-00:00,1,2021-10-03,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1199.02,DAM,63
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1219.25,DAM,63
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,994.15,DAM,63
2021-10-04T05:00:00-00:00,2021-10-04T06:00:00-00:00,1,2021-10-03,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1071.37,DAM,63
2021-10-04T04:00:00-00:00,2021-10-04T05:00:00-00:00,1,2021-10-03,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1139.37,DAM,63
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4238.76,DAM,64
2021-10-04T04:00:00-00:00,2021-10-04T05:00:00-00:00,1,2021-10-03,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4812.17,DAM,64
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4360.74,DAM,64
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4782.32,DAM,64
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4241,DAM,64
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4863.79,DAM,64
2021-10-03T16:00:00-00:00,2021-10-03T17:00:00-00:00,1,2021-10-03,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4632.03,DAM,64
2021-10-03T15:00:00-00:00,2021-10-03T16:00:00-00:00,1,2021-10-03,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4595.62,DAM,64
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4273.01,DAM,64
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4456.15,DAM,64
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5442.31,DAM,64
2021-10-03T23:00:00-00:00,2021-10-04T00:00:00-00:00,1,2021-10-03,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5424.92,DAM,64
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4680.27,DAM,64
2021-10-03T14:00:00-00:00,2021-10-03T15:00:00-00:00,1,2021-10-03,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4541.2,DAM,64
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4338.92,DAM,64
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5103.38,DAM,64
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4983.38,DAM,64
2021-10-04T05:00:00-00:00,2021-10-04T06:00:00-00:00,1,2021-10-03,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4563.7,DAM,64
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5358.17,DAM,64
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4398.53,DAM,64
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4269.85,DAM,64
2021-10-03T22:00:00-00:00,2021-10-03T23:00:00-00:00,1,2021-10-03,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5288.83,DAM,64
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5398.08,DAM,64
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5118.41,DAM,64
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1676.82,DAM,65
2021-10-03T12:00:00-00:00,2021-10-03T13:00:00-00:00,1,2021-10-03,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1714.34,DAM,65
2021-10-03T22:00:00-00:00,2021-10-03T23:00:00-00:00,1,2021-10-03,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2125.2,DAM,65
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2051.17,DAM,65
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.92,DAM,65
2021-10-04T03:00:00-00:00,2021-10-04T04:00:00-00:00,1,2021-10-03,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2226.93,DAM,65
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2051.91,DAM,65
2021-10-03T13:00:00-00:00,2021-10-03T14:00:00-00:00,1,2021-10-03,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1816.51,DAM,65
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1756.62,DAM,65
2021-10-03T09:00:00-00:00,2021-10-03T10:00:00-00:00,1,2021-10-03,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1649.39,DAM,65
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.78,DAM,65
2021-10-03T11:00:00-00:00,2021-10-03T12:00:00-00:00,1,2021-10-03,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1668.37,DAM,65
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2355.33,DAM,65
2021-10-04T01:00:00-00:00,2021-10-04T02:00:00-00:00,1,2021-10-03,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2313.13,DAM,65
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2035.7,DAM,65
2021-10-03T20:00:00-00:00,2021-10-03T21:00:00-00:00,1,2021-10-03,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.73,DAM,65
2021-10-04T05:00:00-00:00,2021-10-04T06:00:00-00:00,1,2021-10-03,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1893.06,DAM,65
2021-10-03T07:00:00-00:00,2021-10-03T08:00:00-00:00,1,2021-10-03,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1723.95,DAM,65
2021-10-03T15:00:00-00:00,2021-10-03T16:00:00-00:00,1,2021-10-03,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2022.47,DAM,65
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2022.63,DAM,65
2021-10-04T04:00:00-00:00,2021-10-04T05:00:00-00:00,1,2021-10-03,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2048.76,DAM,65
2021-10-03T16:00:00-00:00,2021-10-03T17:00:00-00:00,1,2021-10-03,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.27,DAM,65
2021-10-03T14:00:00-00:00,2021-10-03T15:00:00-00:00,1,2021-10-03,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1949.04,DAM,65
2021-10-03T23:00:00-00:00,2021-10-04T00:00:00-00:00,1,2021-10-03,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2210.19,DAM,65
2021-10-03T10:00:00-00:00,2021-10-03T11:00:00-00:00,1,2021-10-03,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1655.21,DAM,66
2021-10-04T00:00:00-00:00,2021-10-04T01:00:00-00:00,1,2021-10-03,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2257.21,DAM,66
2021-10-03T17:00:00-00:00,2021-10-03T18:00:00-00:00,1,2021-10-03,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2124.07,DAM,66
2021-10-04T06:00:00-00:00,2021-10-04T07:00:00-00:00,1,2021-10-03,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1805.07,DAM,66
2021-10-03T18:00:00-00:00,2021-10-03T19:00:00-00:00,1,2021-10-03,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2145.76,DAM,66
2021-10-03T19:00:00-00:00,2021-10-03T20:00:00-00:00,1,2021-10-03,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2152.99,DAM,66
2021-10-04T02:00:00-00:00,2021-10-04T03:00:00-00:00,1,2021-10-03,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2399.76,DAM,66
2021-10-03T08:00:00-00:00,2021-10-03T09:00:00-00:00,1,2021-10-03,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1703.94,DAM,66
2021-10-03T21:00:00-00:00,2021-10-03T22:00:00-00:00,1,2021-10-03,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2114.07,DAM,66
