INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1839.96,DAM,6
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1691.9,DAM,6
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.66,DAM,6
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2240.06,DAM,6
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1281.32,DAM,6
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2226.17,DAM,6
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.12,DAM,6
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,1,2021-07-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.63,DAM,7
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,43.62,DAM,7
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,1,2021-07-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.51,DAM,7
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,1,2021-07-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,68.31,DAM,7
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,1,2021-07-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,61.29,DAM,7
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,59.3,DAM,7
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.92,DAM,7
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.44,DAM,7
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,1,2021-07-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,51.61,DAM,7
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.79,DAM,7
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.36,DAM,7
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.14,DAM,7
2021-07-01T11:00:00-00:00,2021-07-01T12:00:00-00:00,1,2021-07-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.51,DAM,7
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.72,DAM,7
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,1,2021-07-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.62,DAM,7
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,1,2021-07-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,66.35,DAM,7
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,1,2021-07-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.14,DAM,7
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.74,DAM,7
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.55,DAM,7
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,67.63,DAM,7
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,70.56,DAM,7
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.01,DAM,7
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.16,DAM,7
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,1,2021-07-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,67.7,DAM,7
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33465.55,DAM,8
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35261.7,DAM,8
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25192.64,DAM,8
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24399.91,DAM,8
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,1,2021-07-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23778.29,DAM,8
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26270.19,DAM,8
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,1,2021-07-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31007.57,DAM,8
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27525.27,DAM,8
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,1,2021-07-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28387.97,DAM,8
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,1,2021-07-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,36557.63,DAM,8
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35720.83,DAM,8
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24529.2,DAM,8
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27072.56,DAM,8
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29474.17,DAM,8
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,1,2021-07-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26843.88,DAM,8
2021-07-01T11:00:00-00:00,2021-07-01T12:00:00-00:00,1,2021-07-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23851.75,DAM,8
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,1,2021-07-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34102.76,DAM,8
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,36338.36,DAM,8
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34663.73,DAM,8
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,1,2021-07-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25432.99,DAM,8
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28616.26,DAM,8
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,1,2021-07-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32622.3,DAM,8
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26826.58,DAM,8
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,1,2021-07-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31086.89,DAM,8
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3452.49,DAM,9
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,1,2021-07-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3877.44,DAM,9
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,1,2021-07-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2731.49,DAM,9
2021-07-01T11:00:00-00:00,2021-07-01T12:00:00-00:00,1,2021-07-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2580.24,DAM,9
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2624.48,DAM,9
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,1,2021-07-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3998.65,DAM,9
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2781.42,DAM,9
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3510.55,DAM,9
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3995.56,DAM,9
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,1,2021-07-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2856.97,DAM,9
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,1,2021-07-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3608.65,DAM,9
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4000.3,DAM,9
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3669.05,DAM,9
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3756.21,DAM,9
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3818.66,DAM,9
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2641.05,DAM,9
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2976.1,DAM,9
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,1,2021-07-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3944.75,DAM,9
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,1,2021-07-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3263.78,DAM,9
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3052.24,DAM,9
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3127.08,DAM,9
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3286.55,DAM,9
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,1,2021-07-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2585.62,DAM,9
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,1,2021-07-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3958.76,DAM,9
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3388.75,DAM,10
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,1,2021-07-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3561.51,DAM,10
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,1,2021-07-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3359.77,DAM,10
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,1,2021-07-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3629.51,DAM,10
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3691.75,DAM,10
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2351.61,DAM,10
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,1,2021-07-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3502.14,DAM,10
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,1,2021-07-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2374.08,DAM,10
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3286.06,DAM,10
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3169.38,DAM,10
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,1,2021-07-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2937.83,DAM,10
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2746.88,DAM,10
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2266.5,DAM,10
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2534.61,DAM,10
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2709.88,DAM,10
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,1,2021-07-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3089.96,DAM,10
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2257.67,DAM,10
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3210.69,DAM,10
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3701.97,DAM,10
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,1,2021-07-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2202.57,DAM,10
2021-07-01T11:00:00-00:00,2021-07-01T12:00:00-00:00,1,2021-07-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2198.6,DAM,10
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2844.42,DAM,10
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2948.46,DAM,10
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,1,2021-07-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2539.65,DAM,10
2021-07-02T06:00:00-00:00,2021-07-02T07:00:00-00:00,1,2021-07-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.04,DAM,11
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.65,DAM,11
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,1,2021-07-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.27,DAM,11
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.82,DAM,11
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.77,DAM,11
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.3,DAM,11
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,1,2021-07-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.14,DAM,11
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,1,2021-07-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.85,DAM,11
2021-07-02T00:00:00-00:00,2021-07-02T01:00:00-00:00,1,2021-07-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.32,DAM,11
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.81,DAM,11
2021-07-01T11:00:00-00:00,2021-07-01T12:00:00-00:00,1,2021-07-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.11,DAM,11
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,1,2021-07-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.23,DAM,11
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,1,2021-07-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.7,DAM,11
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,1,2021-07-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.6,DAM,11
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.14,DAM,11
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,1,2021-07-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.43,DAM,11
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.66,DAM,11
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.96,DAM,11
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,1,2021-07-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.56,DAM,11
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.84,DAM,11
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,222.26,DAM,11
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,1,2021-07-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,221.34,DAM,11
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,1,2021-07-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,224.93,DAM,11
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.23,DAM,11
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,1,2021-07-01,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5989.66,DAM,12
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,1,2021-07-01,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6856.79,DAM,12
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,1,2021-07-01,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4671.24,DAM,12
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,1,2021-07-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5552.57,DAM,12
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,1,2021-07-01,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4428.57,DAM,12
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,1,2021-07-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4398.36,DAM,12
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,1,2021-07-01,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7904.06,DAM,12
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,1,2021-07-01,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4754.51,DAM,12
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,1,2021-07-01,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7158.11,DAM,12
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,1,2021-07-01,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7462.94,DAM,12
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,1,2021-07-01,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5139.18,DAM,12
