INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2187.15,DAM,230
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2222.04,DAM,230
2021-04-11T00:00:00-00:00,2021-04-11T01:00:00-00:00,1,2021-04-10,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2168.16,DAM,230
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2234.54,DAM,230
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2146.9,DAM,230
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2526.11,DAM,230
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2263.13,DAM,230
2021-04-10T23:00:00-00:00,2021-04-11T00:00:00-00:00,1,2021-04-10,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2143.81,DAM,230
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2171.99,DAM,230
2021-04-10T15:00:00-00:00,2021-04-10T16:00:00-00:00,1,2021-04-10,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2537.24,DAM,230
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2429.95,DAM,230
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.04,DAM,230
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2159.87,DAM,230
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2290.44,DAM,230
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2153.44,DAM,230
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1992.91,DAM,230
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2036.82,DAM,230
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2316.49,DAM,230
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.09,DAM,230
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2467.25,DAM,230
2021-04-10T11:00:00-00:00,2021-04-10T12:00:00-00:00,1,2021-04-10,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2052.06,DAM,230
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2005.73,DAM,230
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.29,DAM,230
2021-04-11T03:00:00-00:00,2021-04-11T04:00:00-00:00,1,2021-04-10,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2307.08,DAM,230
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2481.57,DAM,231
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2241.12,DAM,231
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2102.64,DAM,231
2021-04-11T00:00:00-00:00,2021-04-11T01:00:00-00:00,1,2021-04-10,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2365.85,DAM,231
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.95,DAM,231
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2388.91,DAM,231
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2488.42,DAM,231
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1834.4,DAM,231
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2362.11,DAM,231
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.3,DAM,231
2021-04-10T15:00:00-00:00,2021-04-10T16:00:00-00:00,1,2021-04-10,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2372.93,DAM,231
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2037.92,DAM,231
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1921.79,DAM,231
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1838.86,DAM,231
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2470.68,DAM,231
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1946.62,DAM,231
2021-04-10T11:00:00-00:00,2021-04-10T12:00:00-00:00,1,2021-04-10,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1855.2,DAM,231
2021-04-10T23:00:00-00:00,2021-04-11T00:00:00-00:00,1,2021-04-10,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2333.92,DAM,231
2021-04-11T03:00:00-00:00,2021-04-11T04:00:00-00:00,1,2021-04-10,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2449.42,DAM,231
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2363.21,DAM,231
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2412.23,DAM,231
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1878.71,DAM,231
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2416.44,DAM,231
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2199.4,DAM,231
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9794.39,DAM,232
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9897.02,DAM,232
2021-04-10T15:00:00-00:00,2021-04-10T16:00:00-00:00,1,2021-04-10,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9594.73,DAM,232
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9011.87,DAM,232
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9277.38,DAM,232
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9489.64,DAM,232
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7313.61,DAM,232
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9456.09,DAM,232
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8438.5,DAM,232
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7883.08,DAM,232
2021-04-10T23:00:00-00:00,2021-04-11T00:00:00-00:00,1,2021-04-10,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8418.49,DAM,232
2021-04-11T00:00:00-00:00,2021-04-11T01:00:00-00:00,1,2021-04-10,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9405.74,DAM,232
2021-04-11T03:00:00-00:00,2021-04-11T04:00:00-00:00,1,2021-04-10,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11245.89,DAM,232
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9777.77,DAM,232
2021-04-10T11:00:00-00:00,2021-04-10T12:00:00-00:00,1,2021-04-10,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9288.04,DAM,232
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7487.12,DAM,232
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9191.26,DAM,232
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7359.69,DAM,232
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9774.53,DAM,232
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10323.42,DAM,232
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10969.16,DAM,232
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10950.26,DAM,232
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7837.01,DAM,232
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10382.87,DAM,232
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1159.23,DAM,233
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1142.98,DAM,233
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1306.44,DAM,233
2021-04-10T23:00:00-00:00,2021-04-11T00:00:00-00:00,1,2021-04-10,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1250.76,DAM,233
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.44,DAM,233
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.32,DAM,233
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1114.02,DAM,233
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1367.75,DAM,233
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1163.78,DAM,233
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1122.76,DAM,233
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1201.96,DAM,233
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1287.48,DAM,233
2021-04-11T03:00:00-00:00,2021-04-11T04:00:00-00:00,1,2021-04-10,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.89,DAM,233
2021-04-10T15:00:00-00:00,2021-04-10T16:00:00-00:00,1,2021-04-10,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1154.39,DAM,233
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.71,DAM,233
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1134.08,DAM,233
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.25,DAM,233
2021-04-11T00:00:00-00:00,2021-04-11T01:00:00-00:00,1,2021-04-10,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1281.93,DAM,233
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1122.22,DAM,233
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1140.07,DAM,233
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1174.42,DAM,233
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.91,DAM,233
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.85,DAM,233
2021-04-10T11:00:00-00:00,2021-04-10T12:00:00-00:00,1,2021-04-10,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1168.68,DAM,233
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2478.73,DAM,234
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2871.99,DAM,234
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2741.76,DAM,234
2021-04-11T03:00:00-00:00,2021-04-11T04:00:00-00:00,1,2021-04-10,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2971.89,DAM,234
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3105.86,DAM,234
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2797.83,DAM,234
2021-04-10T11:00:00-00:00,2021-04-10T12:00:00-00:00,1,2021-04-10,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2378.52,DAM,234
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2795.19,DAM,234
2021-04-10T23:00:00-00:00,2021-04-11T00:00:00-00:00,1,2021-04-10,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2791.5,DAM,234
2021-04-10T15:00:00-00:00,2021-04-10T16:00:00-00:00,1,2021-04-10,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3072.89,DAM,234
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2922.43,DAM,234
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2311.76,DAM,234
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2586.76,DAM,234
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3027.78,DAM,234
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2888.81,DAM,234
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2336.6,DAM,234
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2405.81,DAM,234
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3151.15,DAM,234
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2850.76,DAM,234
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2639.11,DAM,234
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2897.99,DAM,234
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2326.44,DAM,234
2021-04-11T00:00:00-00:00,2021-04-11T01:00:00-00:00,1,2021-04-10,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2848.21,DAM,234
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3146.17,DAM,234
2021-04-10T09:00:00-00:00,2021-04-10T10:00:00-00:00,1,2021-04-10,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8603.23,DAM,235
2021-04-10T16:00:00-00:00,2021-04-10T17:00:00-00:00,1,2021-04-10,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8473.64,DAM,235
2021-04-10T07:00:00-00:00,2021-04-10T08:00:00-00:00,1,2021-04-10,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9315.36,DAM,235
2021-04-10T13:00:00-00:00,2021-04-10T14:00:00-00:00,1,2021-04-10,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8702.78,DAM,235
2021-04-10T14:00:00-00:00,2021-04-10T15:00:00-00:00,1,2021-04-10,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8710.28,DAM,235
2021-04-10T17:00:00-00:00,2021-04-10T18:00:00-00:00,1,2021-04-10,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8181.39,DAM,235
2021-04-10T20:00:00-00:00,2021-04-10T21:00:00-00:00,1,2021-04-10,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8460.27,DAM,235
2021-04-10T21:00:00-00:00,2021-04-10T22:00:00-00:00,1,2021-04-10,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8805.14,DAM,235
2021-04-11T05:00:00-00:00,2021-04-11T06:00:00-00:00,1,2021-04-10,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10065.82,DAM,235
2021-04-11T06:00:00-00:00,2021-04-11T07:00:00-00:00,1,2021-04-10,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9456.58,DAM,235
2021-04-10T08:00:00-00:00,2021-04-10T09:00:00-00:00,1,2021-04-10,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8870.22,DAM,235
2021-04-10T10:00:00-00:00,2021-04-10T11:00:00-00:00,1,2021-04-10,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8457.71,DAM,235
2021-04-10T18:00:00-00:00,2021-04-10T19:00:00-00:00,1,2021-04-10,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8131.03,DAM,235
2021-04-10T22:00:00-00:00,2021-04-10T23:00:00-00:00,1,2021-04-10,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9356.56,DAM,235
2021-04-11T04:00:00-00:00,2021-04-11T05:00:00-00:00,1,2021-04-10,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10631.76,DAM,235
2021-04-11T02:00:00-00:00,2021-04-11T03:00:00-00:00,1,2021-04-10,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11032.27,DAM,235
2021-04-11T01:00:00-00:00,2021-04-11T02:00:00-00:00,1,2021-04-10,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10662.77,DAM,235
2021-04-10T12:00:00-00:00,2021-04-10T13:00:00-00:00,1,2021-04-10,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8582.34,DAM,235
2021-04-10T19:00:00-00:00,2021-04-10T20:00:00-00:00,1,2021-04-10,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8263.15,DAM,235
