INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-12-09T03:00:00-00:00,2021-12-09T04:00:00-00:00,1,2021-12-08,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,66.67,DAM,200
2021-12-08T21:00:00-00:00,2021-12-08T22:00:00-00:00,1,2021-12-08,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.47,DAM,200
2021-12-08T23:00:00-00:00,2021-12-09T00:00:00-00:00,1,2021-12-08,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.27,DAM,200
2021-12-09T04:00:00-00:00,2021-12-09T05:00:00-00:00,1,2021-12-08,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.51,DAM,200
2021-12-08T10:00:00-00:00,2021-12-08T11:00:00-00:00,1,2021-12-08,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.84,DAM,200
2021-12-09T06:00:00-00:00,2021-12-09T07:00:00-00:00,1,2021-12-08,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.64,DAM,200
2021-12-08T11:00:00-00:00,2021-12-08T12:00:00-00:00,1,2021-12-08,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.42,DAM,200
2021-12-09T00:00:00-00:00,2021-12-09T01:00:00-00:00,1,2021-12-08,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,62.3,DAM,200
2021-12-09T01:00:00-00:00,2021-12-09T02:00:00-00:00,1,2021-12-08,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.79,DAM,200
2021-12-08T13:00:00-00:00,2021-12-08T14:00:00-00:00,1,2021-12-08,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.15,DAM,200
2021-12-08T08:00:00-00:00,2021-12-08T09:00:00-00:00,1,2021-12-08,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.4,DAM,200
2021-12-09T05:00:00-00:00,2021-12-09T06:00:00-00:00,1,2021-12-08,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.57,DAM,200
2021-12-10T03:00:00-00:00,2021-12-10T04:00:00-00:00,1,2021-12-09,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3345.34,DAM,201
2021-12-09T08:00:00-00:00,2021-12-09T09:00:00-00:00,1,2021-12-09,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2674.09,DAM,201
2021-12-09T15:00:00-00:00,2021-12-09T16:00:00-00:00,1,2021-12-09,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3196.19,DAM,201
2021-12-09T20:00:00-00:00,2021-12-09T21:00:00-00:00,1,2021-12-09,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.62,DAM,201
2021-12-10T06:00:00-00:00,2021-12-10T07:00:00-00:00,1,2021-12-09,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2879.03,DAM,201
2021-12-09T23:00:00-00:00,2021-12-10T00:00:00-00:00,1,2021-12-09,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2945.54,DAM,201
2021-12-10T00:00:00-00:00,2021-12-10T01:00:00-00:00,1,2021-12-09,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3276.4,DAM,201
2021-12-10T01:00:00-00:00,2021-12-10T02:00:00-00:00,1,2021-12-09,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3456.5,DAM,201
2021-12-10T02:00:00-00:00,2021-12-10T03:00:00-00:00,1,2021-12-09,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3436.29,DAM,201
2021-12-09T12:00:00-00:00,2021-12-09T13:00:00-00:00,1,2021-12-09,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2947.34,DAM,201
2021-12-09T22:00:00-00:00,2021-12-09T23:00:00-00:00,1,2021-12-09,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2773.21,DAM,201
2021-12-10T05:00:00-00:00,2021-12-10T06:00:00-00:00,1,2021-12-09,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3050.43,DAM,201
2021-12-10T07:00:00-00:00,2021-12-10T08:00:00-00:00,1,2021-12-09,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2764.92,DAM,201
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2724.02,DAM,201
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541,DAM,201
2021-12-09T21:00:00-00:00,2021-12-09T22:00:00-00:00,1,2021-12-09,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2663.35,DAM,201
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2727.61,DAM,201
2021-12-10T04:00:00-00:00,2021-12-10T05:00:00-00:00,1,2021-12-09,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3231.68,DAM,201
2021-12-09T09:00:00-00:00,2021-12-09T10:00:00-00:00,1,2021-12-09,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2629.11,DAM,201
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3357.45,DAM,201
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.87,DAM,201
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2924.66,DAM,201
2021-12-09T18:00:00-00:00,2021-12-09T19:00:00-00:00,1,2021-12-09,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2588.13,DAM,201
2021-12-09T13:00:00-00:00,2021-12-09T14:00:00-00:00,1,2021-12-09,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3247.47,DAM,201
2021-12-09T15:00:00-00:00,2021-12-09T16:00:00-00:00,1,2021-12-09,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.04,DAM,202
2021-12-10T04:00:00-00:00,2021-12-10T05:00:00-00:00,1,2021-12-09,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.53,DAM,202
2021-12-09T12:00:00-00:00,2021-12-09T13:00:00-00:00,1,2021-12-09,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1465.23,DAM,202
2021-12-09T13:00:00-00:00,2021-12-09T14:00:00-00:00,1,2021-12-09,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1567.99,DAM,202
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1741.02,DAM,202
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1894.22,DAM,202
2021-12-09T18:00:00-00:00,2021-12-09T19:00:00-00:00,1,2021-12-09,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1894.13,DAM,202
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1873.34,DAM,202
2021-12-09T21:00:00-00:00,2021-12-09T22:00:00-00:00,1,2021-12-09,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1841.46,DAM,202
2021-12-09T09:00:00-00:00,2021-12-09T10:00:00-00:00,1,2021-12-09,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.97,DAM,202
2021-12-09T23:00:00-00:00,2021-12-10T00:00:00-00:00,1,2021-12-09,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1847.76,DAM,202
2021-12-10T06:00:00-00:00,2021-12-10T07:00:00-00:00,1,2021-12-09,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1796.07,DAM,202
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1423.02,DAM,202
2021-12-09T08:00:00-00:00,2021-12-09T09:00:00-00:00,1,2021-12-09,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525.59,DAM,202
2021-12-09T22:00:00-00:00,2021-12-09T23:00:00-00:00,1,2021-12-09,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.02,DAM,202
2021-12-10T05:00:00-00:00,2021-12-10T06:00:00-00:00,1,2021-12-09,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1930.98,DAM,202
2021-12-09T20:00:00-00:00,2021-12-09T21:00:00-00:00,1,2021-12-09,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1856.46,DAM,202
2021-12-10T01:00:00-00:00,2021-12-10T02:00:00-00:00,1,2021-12-09,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2116.6,DAM,202
2021-12-10T07:00:00-00:00,2021-12-10T08:00:00-00:00,1,2021-12-09,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1669.76,DAM,202
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1880.52,DAM,202
2021-12-10T00:00:00-00:00,2021-12-10T01:00:00-00:00,1,2021-12-09,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1953.32,DAM,202
2021-12-10T02:00:00-00:00,2021-12-10T03:00:00-00:00,1,2021-12-09,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2115.84,DAM,202
2021-12-10T03:00:00-00:00,2021-12-10T04:00:00-00:00,1,2021-12-09,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2070.13,DAM,202
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1415.68,DAM,202
2021-12-09T23:00:00-00:00,2021-12-10T00:00:00-00:00,1,2021-12-09,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.32,DAM,203
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.67,DAM,203
2021-12-09T22:00:00-00:00,2021-12-09T23:00:00-00:00,1,2021-12-09,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.83,DAM,203
2021-12-09T09:00:00-00:00,2021-12-09T10:00:00-00:00,1,2021-12-09,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.32,DAM,203
2021-12-09T20:00:00-00:00,2021-12-09T21:00:00-00:00,1,2021-12-09,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.06,DAM,203
2021-12-10T01:00:00-00:00,2021-12-10T02:00:00-00:00,1,2021-12-09,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,334.01,DAM,203
2021-12-09T12:00:00-00:00,2021-12-09T13:00:00-00:00,1,2021-12-09,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.96,DAM,203
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.38,DAM,203
2021-12-09T15:00:00-00:00,2021-12-09T16:00:00-00:00,1,2021-12-09,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,282.23,DAM,203
2021-12-09T18:00:00-00:00,2021-12-09T19:00:00-00:00,1,2021-12-09,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.5,DAM,203
2021-12-10T03:00:00-00:00,2021-12-10T04:00:00-00:00,1,2021-12-09,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,325.78,DAM,203
2021-12-10T04:00:00-00:00,2021-12-10T05:00:00-00:00,1,2021-12-09,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,315.4,DAM,203
2021-12-10T05:00:00-00:00,2021-12-10T06:00:00-00:00,1,2021-12-09,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,301.61,DAM,203
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.37,DAM,203
2021-12-09T21:00:00-00:00,2021-12-09T22:00:00-00:00,1,2021-12-09,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.86,DAM,203
2021-12-10T02:00:00-00:00,2021-12-10T03:00:00-00:00,1,2021-12-09,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,332.5,DAM,203
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.95,DAM,203
2021-12-10T00:00:00-00:00,2021-12-10T01:00:00-00:00,1,2021-12-09,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.43,DAM,203
2021-12-10T06:00:00-00:00,2021-12-10T07:00:00-00:00,1,2021-12-09,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.81,DAM,203
2021-12-10T07:00:00-00:00,2021-12-10T08:00:00-00:00,1,2021-12-09,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.98,DAM,203
2021-12-09T08:00:00-00:00,2021-12-09T09:00:00-00:00,1,2021-12-09,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,246.82,DAM,203
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.6,DAM,203
2021-12-09T13:00:00-00:00,2021-12-09T14:00:00-00:00,1,2021-12-09,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,245.17,DAM,203
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,267.35,DAM,203
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.08,DAM,204
2021-12-09T18:00:00-00:00,2021-12-09T19:00:00-00:00,1,2021-12-09,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.31,DAM,204
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.01,DAM,204
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.25,DAM,204
2021-12-09T13:00:00-00:00,2021-12-09T14:00:00-00:00,1,2021-12-09,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.2,DAM,204
2021-12-09T20:00:00-00:00,2021-12-09T21:00:00-00:00,1,2021-12-09,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.39,DAM,204
2021-12-09T12:00:00-00:00,2021-12-09T13:00:00-00:00,1,2021-12-09,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.93,DAM,204
2021-12-10T04:00:00-00:00,2021-12-10T05:00:00-00:00,1,2021-12-09,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.62,DAM,204
2021-12-09T23:00:00-00:00,2021-12-10T00:00:00-00:00,1,2021-12-09,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.41,DAM,204
2021-12-09T09:00:00-00:00,2021-12-09T10:00:00-00:00,1,2021-12-09,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.71,DAM,204
2021-12-10T07:00:00-00:00,2021-12-10T08:00:00-00:00,1,2021-12-09,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.35,DAM,204
2021-12-10T02:00:00-00:00,2021-12-10T03:00:00-00:00,1,2021-12-09,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.02,DAM,204
2021-12-09T08:00:00-00:00,2021-12-09T09:00:00-00:00,1,2021-12-09,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.1,DAM,204
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.48,DAM,204
2021-12-10T06:00:00-00:00,2021-12-10T07:00:00-00:00,1,2021-12-09,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.77,DAM,204
2021-12-10T05:00:00-00:00,2021-12-10T06:00:00-00:00,1,2021-12-09,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.35,DAM,204
2021-12-10T03:00:00-00:00,2021-12-10T04:00:00-00:00,1,2021-12-09,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.91,DAM,204
2021-12-10T01:00:00-00:00,2021-12-10T02:00:00-00:00,1,2021-12-09,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.33,DAM,204
2021-12-09T22:00:00-00:00,2021-12-09T23:00:00-00:00,1,2021-12-09,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.5,DAM,204
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.76,DAM,204
2021-12-09T15:00:00-00:00,2021-12-09T16:00:00-00:00,1,2021-12-09,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.41,DAM,204
2021-12-10T00:00:00-00:00,2021-12-10T01:00:00-00:00,1,2021-12-09,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.15,DAM,204
2021-12-09T21:00:00-00:00,2021-12-09T22:00:00-00:00,1,2021-12-09,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.42,DAM,204
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.61,DAM,204
2021-12-10T03:00:00-00:00,2021-12-10T04:00:00-00:00,1,2021-12-09,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,151.28,DAM,205
2021-12-09T15:00:00-00:00,2021-12-09T16:00:00-00:00,1,2021-12-09,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.82,DAM,205
2021-12-10T01:00:00-00:00,2021-12-10T02:00:00-00:00,1,2021-12-09,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,158.12,DAM,205
2021-12-09T23:00:00-00:00,2021-12-10T00:00:00-00:00,1,2021-12-09,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.71,DAM,205
2021-12-09T12:00:00-00:00,2021-12-09T13:00:00-00:00,1,2021-12-09,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.53,DAM,205
2021-12-09T08:00:00-00:00,2021-12-09T09:00:00-00:00,1,2021-12-09,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.45,DAM,205
2021-12-10T00:00:00-00:00,2021-12-10T01:00:00-00:00,1,2021-12-09,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.2,DAM,205
2021-12-09T20:00:00-00:00,2021-12-09T21:00:00-00:00,1,2021-12-09,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.63,DAM,205
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.73,DAM,205
2021-12-10T04:00:00-00:00,2021-12-10T05:00:00-00:00,1,2021-12-09,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,144.9,DAM,205
2021-12-09T13:00:00-00:00,2021-12-09T14:00:00-00:00,1,2021-12-09,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.1,DAM,205
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.78,DAM,205
2021-12-10T02:00:00-00:00,2021-12-10T03:00:00-00:00,1,2021-12-09,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,156.34,DAM,205
2021-12-09T09:00:00-00:00,2021-12-09T10:00:00-00:00,1,2021-12-09,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.66,DAM,205
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.49,DAM,205
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.63,DAM,205
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.61,DAM,205
2021-12-10T06:00:00-00:00,2021-12-10T07:00:00-00:00,1,2021-12-09,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.99,DAM,205
2021-12-09T22:00:00-00:00,2021-12-09T23:00:00-00:00,1,2021-12-09,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.88,DAM,205
2021-12-09T21:00:00-00:00,2021-12-09T22:00:00-00:00,1,2021-12-09,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.37,DAM,205
2021-12-10T07:00:00-00:00,2021-12-10T08:00:00-00:00,1,2021-12-09,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.5,DAM,205
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.53,DAM,205
2021-12-09T18:00:00-00:00,2021-12-09T19:00:00-00:00,1,2021-12-09,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.88,DAM,205
2021-12-10T05:00:00-00:00,2021-12-10T06:00:00-00:00,1,2021-12-09,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.5,DAM,205
2021-12-09T10:00:00-00:00,2021-12-09T11:00:00-00:00,1,2021-12-09,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,955.04,DAM,206
2021-12-09T14:00:00-00:00,2021-12-09T15:00:00-00:00,1,2021-12-09,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1184.74,DAM,206
2021-12-09T16:00:00-00:00,2021-12-09T17:00:00-00:00,1,2021-12-09,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1289.14,DAM,206
2021-12-09T17:00:00-00:00,2021-12-09T18:00:00-00:00,1,2021-12-09,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1301.67,DAM,206
2021-12-09T19:00:00-00:00,2021-12-09T20:00:00-00:00,1,2021-12-09,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1290.55,DAM,206
2021-12-09T11:00:00-00:00,2021-12-09T12:00:00-00:00,1,2021-12-09,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.52,DAM,206
